B.30	0	9209116	0
B.30	0	4819302	0
B.30	0	7602561	0
B.30	0	34914	0
B.30	0	6958295	0
B.30	0	1221301	0
B.30	0	45278	0
B.30	0	3554913	0
B.30	0	7114841	0
B.30	0	6029772	0
B.30	0	4310414	0
B.30	0	5376801	0
B.30	0	4908910	0
B.30	0	7217447	0
B.30	0	7097065	0
B.30	0	7560292	0
B.30	0	6154711	0
B.30	0	7938574	0
B.30	0	477890	0
B.30	0	1013129	0
B.30	0	4909065	0
B.30	0	6717977	0
B.30	0	4721810	0
B.30	0	78335	0
B.30	0	7037827	0
B.30	0	4992147	0
B.30	0	7208542	0
B.30	0	3960253	0
B.30	0	3987151	0
B.30	0	8450768	0
B.30	0	1499442	0
B.30	0	355253	0
B.30	0	2821388	0
B.30	0	2428629	0
B.30	0	8076111	0
B.30	0	5876234	0
B.30	0	2058962	0
B.30	0	4805895	0
B.30	0	2907233	0
B.30	0	470495	0
B.30	0	3534649	0
B.30	0	5332201	0
B.30	0	7361621	0
B.30	0	808451	0
B.30	0	7453350	0
B.30	0	287487	3
B.30	0	1682620	0
B.30	0	1083734	0
B.30	0	7224663	0
B.30	0	354126	0
B.30	0	1022039	0
B.30	0	25032	0
B.30	0	3792551	0
B.30	0	2739391	0
B.30	0	6502612	3
B.30	0	4386868	3
B.30	0	6983654	3
B.30	0	3221838	3
B.30	0	4756179	3
B.30	0	7858864	3
B.30	0	2837849	3
B.30	0	360931	3
B.30	0	9232443	3
B.30	0	3266063	3
B.30	0	5590856	3
B.30	0	1968105	3
B.30	0	5655588	1
B.30	0	7778480	1
B.30	0	7778469	1
B.30	0	4909064	0
B.30	0	9058562	0
B.30	0	1090985	1
B.30	0	1986267	1
B.30	0	5481688	3
B.30	0	719448	2
B.30	0	1410111	2
B.30	0	1860100	1
B.30	0	1860105	0
B.30	0	2356764	2
B.30	0	100900	1
B.30	0	80983	0
B.30	0	310944	0
B.30	0	8071070	0
B.30	0	8315893	0
B.30	0	4401772	0
B.30	0	2227538	0
B.30	0	5060512	0
B.30	0	1362649	0
B.30	0	7767989	0
B.30	0	4973904	0
B.30	0	4819303	0
B.30	0	353127	0
B.30	0	7873024	0
B.30	0	3389223	0
B.30	0	1362630	0
B.30	0	3416767	0
B.30	0	7364680	0
B.30	0	5445160	0
B.30	0	5593087	0
B.30	0	6813475	0
B.30	0	6813471	0
B.30	0	1987500	0
B.30	0	7124029	0
B.30	0	5496672	0
B.30	0	1435480	0
B.30	0	1435478	0
B.30	0	1646187	0
B.30	0	5218449	0
B.30	0	265684	0
B.32	0	6908	0
B.32	0	8986707	0
B.32	0	4442663	0
B.32	0	6531542	0
B.32	0	6395610	0
B.32	0	5950347	0
B.32	0	5913167	0
B.32	0	1360183	1
B.32	0	8375977	0
B.32	0	236197	0
B.32	0	4780493	0
B.32	0	4743523	0
B.32	0	907686	0
B.32	0	3359354	0
B.32	0	808020	0
B.32	0	808021	0
B.32	0	7832101	0
B.32	0	7606549	0
B.32	0	2657728	0
B.32	0	3643507	0
B.32	0	4450218	0
B.32	0	7953524	0
B.32	0	9255024	0
B.32	0	4281874	0
B.32	0	2306604	0
B.32	0	4726998	0
B.32	0	5832883	0
B.32	0	5118402	0
B.32	0	2116184	0
B.32	0	361364	0
B.32	0	6388704	0
B.32	0	3559831	0
B.32	0	895008	0
B.32	0	6907	0
B.32	0	1311751	0
B.32	0	28934	0
B.32	0	31012	0
B.32	0	80447	0
B.32	0	57715	0
B.32	0	2400446	0
B.32	0	6607662	0
B.32	0	7261956	0
B.32	0	3313503	0
B.32	0	3313504	0
B.32	0	8687314	0
B.32	0	5869138	0
B.32	0	3107253	1
B.32	0	8435797	0
B.32	0	7623583	0
B.32	0	3260222	0
B.32	0	7735808	0
B.32	0	2344133	0
B.32	0	8217634	0
B.32	0	4523668	0
B.32	0	4973827	0
B.32	0	3261553	0
B.32	0	3261549	0
B.32	0	5545459	0
B.32	0	5532344	0
B.32	0	4596306	0
B.32	0	7501924	0
B.32	0	8628194	0
B.32	0	3809907	0
B.32	0	4596307	0
B.32	0	9192730	0
B.32	0	1986404	0
B.32	0	3757866	0
B.32	0	5949152	0
B.32	0	3226245	0
B.32	0	2345403	0
B.32	0	4421863	0
B.32	0	4273512	0
B.32	0	2326601	0
B.32	0	4537410	0
B.32	0	8369940	0
B.32	0	5949223	0
B.32	0	3077254	0
B.32	0	7001910	0
B.32	0	8534661	0
B.32	0	4842789	0
B.32	0	3392902	0
B.32	0	6749120	0
B.32	0	3699519	0
B.32	0	354268	1
B.32	0	6308358	1
B.32	0	3727843	1
B.32	0	6723815	0
B.32	0	9021712	0
B.32	0	4777927	0
B.32	0	2543446	0
B.32	0	8020889	0
B.32	0	6509826	0
B.32	0	1943701	0
B.32	0	7464095	0
B.32	0	7841817	0
B.32	0	1880242	0
B.32	0	5496096	3
B.32	0	2246012	0
B.32	0	423071	0
B.32	0	5600531	0
B.32	0	8239855	0
B.32	0	8254664	0
B.32	0	8259101	0
B.32	0	8270469	0
B.32	0	8270470	0
B.32	0	8275808	0
B.32	0	1599572	0
B.32	0	25613	0
B.32	0	8285087	0
B.32	0	1055345	0
B.32	0	1247435	0
B.32	0	2451202	0
B.32	0	5545460	0
B.32	0	2165841	0
B.32	0	6076155	0
B.32	0	4632342	0
B.32	0	2262716	0
B.32	0	2034297	0
B.32	0	5663512	0
B.32	0	712678	0
B.32	0	1570830	0
B.32	0	2222287	0
B.32	0	2256476	0
B.32	0	2256475	0
B.32	0	324626	0
B.32	0	324627	0
B.32	0	2373442	0
B.32	0	231292	0
B.32	0	231287	0
B.32	0	834641	0
B.32	0	8608611	0
B.32	0	1183	0
B.32	0	6102949	0
B.32	0	2777230	0
B.32	0	8826483	0
B.32	0	4452652	0
B.32	0	1596578	0
B.32	0	2380535	0
B.32	0	9205657	0
B.32	0	4719748	0
B.33	0	2095217	0
B.33	0	320380	0
B.33	0	7559844	3
B.33	0	1318131	1
B.33	0	3623961	1
B.33	0	2768536	0
B.33	0	1953603	2
B.33	0	2163949	1
B.33	0	4253077	1
B.33	0	22608	0
B.33	0	3153452	0
B.33	0	3725958	1
B.33	0	4106863	0
B.33	0	8064321	1
B.33	0	2794113	3
B.33	0	7441744	0
B.33	0	2841519	0
B.33	0	4093404	1
B.33	0	4598436	0
B.33	0	114160	0
B.33	0	1626201	0
B.33	0	3531145	0
B.33	0	7074699	0
B.33	0	787061	0
B.33	0	3623258	0
B.33	0	5180629	0
B.33	0	604609	0
B.33	0	9151826	2
B.33	0	4821887	0
B.33	0	2465768	0
B.33	0	1134627	0
B.33	0	3162738	0
B.33	0	3111052	0
B.33	0	3747862	3
B.33	0	3615150	0
B.33	0	5860668	0
B.33	0	1295708	0
B.33	0	7355167	0
B.33	0	258298	0
B.33	0	764453	0
B.33	0	1317705	1
B.33	0	4041449	0
B.33	0	6819276	2
B.33	0	6989134	0
B.33	0	570391	0
B.33	0	827685	0
B.33	0	1183289	3
B.33	0	1179367	1
B.33	0	4665392	2
B.33	0	5927226	0
B.33	0	5085090	1
B.33	0	485880	0
B.33	0	3766411	0
B.33	0	4026962	0
B.33	0	4665387	0
B.33	0	6799405	0
B.33	0	6635036	1
B.33	0	5571052	0
B.33	0	1501621	1
B.33	0	2516293	0
B.33	0	7342677	0
B.33	0	4865288	0
B.33	0	7559841	0
B.33	0	4160774	0
B.33	0	800966	0
B.33	0	3986880	0
B.33	0	340683	0
B.33	0	1501622	0
B.33	0	7385243	0
B.33	0	4724360	0
B.33	0	4491342	0
B.33	0	4880296	0
B.33	0	5435085	0
B.33	0	5435086	3
B.33	0	1701271	0
B.33	0	1125540	0
B.33	0	3154464	0
B.33	0	8671023	0
B.33	0	2610783	0
B.33	0	6126286	1
B.33	0	5043765	0
B.33	0	6084791	0
B.33	0	6084790	0
B.33	0	782991	0
B.33	0	584691	0
B.33	0	9343	0
B.33	0	6474	0
B.33	0	1308763	0
B.33	0	3989879	0
B.33	0	2014567	0
B.33	0	291367	0
B.33	0	793823	0
B.33	0	1607632	0
B.33	0	2320413	0
B.33	0	28909	0
B.33	0	499724	0
B.33	0	2668635	0
B.33	0	8051290	0
B.33	0	919461	0
B.33	0	617560	0
B.33	0	7961980	0
B.33	0	1210911	0
B.33	0	3839204	0
B.33	0	5733012	0
B.33	0	1255635	0
B.33	0	5749993	3
B.33	0	8374263	3
B.33	0	1183284	0
B.33	0	8051294	0
B.34	0	761775	3
B.34	0	7057001	2
B.34	0	8289967	1
B.34	0	6575452	2
B.34	0	6575446	3
B.34	0	4076642	0
B.34	0	869428	0
B.34	0	3324139	0
B.34	0	6508412	2
B.34	0	6026103	2
B.34	0	8785821	1
B.34	0	6883128	2
B.34	0	8631330	2
B.34	0	9193172	3
B.34	0	4194369	2
B.34	0	1554972	0
B.34	0	8245092	0
B.34	0	3324752	0
B.34	0	3324753	0
B.34	0	5186506	0
B.34	0	3196229	0
B.34	0	1755318	0
B.34	0	340801	0
B.34	0	188383	0
B.34	0	476391	0
B.34	0	33786	0
B.34	0	8712764	0
B.34	0	908822	0
B.34	0	5408412	0
B.34	0	6411767	0
B.34	0	422207	0
B.34	0	9162881	2
B.34	0	739080	1
B.34	0	9193184	1
B.34	0	310226	1
B.34	0	9193191	1
B.34	0	4255977	2
B.34	0	7312593	1
B.34	0	310223	1
B.34	0	1823588	1
B.34	0	6026104	2
B.34	0	5295739	1
B.34	0	6490027	0
B.34	0	310224	1
B.34	0	5689260	0
B.34	0	1823595	1
B.34	0	2148555	3
B.34	0	7312589	2
B.34	0	4255980	2
B.34	0	4251058	2
B.34	0	4553751	2
B.34	0	1037104	2
B.34	0	2995693	2
B.34	0	2995697	2
B.34	0	4255976	2
B.34	0	7312592	1
B.34	0	4553738	2
B.34	0	1037105	2
B.34	0	7312597	1
B.34	0	6508418	1
B.34	0	5281165	2
B.34	0	4553739	2
B.34	0	1729817	2
B.34	0	7312595	1
B.34	0	3730949	2
B.34	0	84226	0
B.34	0	9193171	3
B.34	0	6162251	3
B.34	0	133845	0
B.34	0	3327923	3
B.34	0	7646997	0
B.34	0	8663545	2
B.34	0	5446509	3
B.34	0	6575444	2
B.34	0	6575445	2
B.34	0	6606799	3
B.34	0	1235245	3
B.34	0	6575458	2
B.34	0	6575454	2
B.34	0	6575456	2
B.34	0	6575457	2
B.34	0	8631327	3
B.34	0	8631328	3
B.34	0	2995685	2
B.34	0	8631325	2
B.34	0	8631323	2
B.34	0	1633785	0
B.34	0	3863169	2
B.34	0	3863168	2
B.34	0	3267414	0
B.34	0	8289941	0
B.34	0	3096154	1
B.34	0	1725801	0
B.34	0	8257506	0
B.34	0	8283386	0
B.34	0	11674	0
B.34	0	3887796	0
B.34	0	1744115	0
B.34	0	6054381	0
B.34	0	1474312	0
B.34	0	5962779	0
B.34	0	1235246	2
B.34	0	544636	0
B.34	0	1748823	2
B.34	0	271594	0
B.34	0	1639945	0
B.34	0	1959657	0
B.34	0	1368637	0
B.34	0	1254084	0
B.34	0	158173	0
B.34	0	835408	1
B.34	0	7344627	1
B.34	0	3566994	2
B.34	0	5011239	1
B.34	0	177	0
B.34	0	115	0
B.34	0	67	0
B.34	0	297	0
B.34	0	92	0
B.34	0	342	0
B.34	0	4916	0
B.34	0	146	0
B.34	0	7675463	0
B.34	0	524	0
B.34	0	5281151	2
B.34	0	6070831	3
B.34	0	6612736	2
B.34	0	6612741	2
B.34	0	1729813	2
B.34	0	5281166	2
B.34	0	5281152	2
B.35	0	78804	3
B.35	0	220447	1
B.35	0	281803	0
B.35	0	7029828	0
B.35	0	1666268	0
B.35	0	2901603	0
B.35	0	736761	0
B.35	0	4081331	0
B.35	0	9179496	1
B.35	0	4081336	0
B.35	0	2847023	0
B.35	0	6579233	3
B.35	0	8392527	1
B.35	0	6204870	3
B.35	0	3030521	3
B.35	0	851751	3
B.35	0	731937	1
B.35	0	6095943	3
B.35	0	5592546	3
B.35	0	4232522	3
B.35	0	2105529	0
B.35	0	6617815	0
B.35	0	40421	0
B.35	0	1320032	0
B.35	0	3501836	0
B.35	0	8411146	0
B.35	0	186724	0
B.35	0	3999124	0
B.35	0	3652022	0
B.35	0	843529	0
B.35	0	40054	0
B.35	0	8577095	0
B.35	0	6210835	0
B.35	0	2255104	0
B.35	0	2174559	0
B.35	0	94099	0
B.35	0	4786667	0
B.35	0	6863667	0
B.35	0	7558199	0
B.35	0	1199548	0
B.35	0	1411856	0
B.35	0	8491604	0
B.35	0	8868408	0
B.35	0	2010598	0
B.35	0	1912257	0
B.35	0	9134027	0
B.35	0	3625723	0
B.35	0	8411154	0
B.35	0	3512623	0
B.35	0	725366	0
B.35	0	7611027	0
B.35	0	7613258	0
B.35	0	1946458	0
B.35	0	7458919	0
B.35	0	6757395	0
B.35	0	8612216	0
B.35	0	279060	0
B.35	0	5643369	0
B.35	0	2574181	0
B.35	0	6232615	0
B.35	0	7853558	0
B.35	0	2680920	0
B.35	0	1933607	0
B.35	0	6617808	0
B.35	0	3127608	0
B.35	0	1844538	0
B.35	0	649196	0
B.35	0	4172707	0
B.35	0	7551194	0
B.35	0	7041590	0
B.35	0	7676015	0
B.35	0	3975150	0
B.35	0	8681909	1
B.35	0	7986287	2
B.35	0	341762	2
B.35	0	3299862	3
B.35	0	876847	1
B.35	0	876846	1
B.35	0	597557	0
B.35	0	7760915	3
B.35	0	7237461	2
B.35	0	3118791	2
B.35	0	3554889	0
B.35	0	221020	1
B.35	0	8126212	0
B.35	0	3554888	0
B.35	0	9046713	1
B.35	0	2180982	0
B.35	0	3254927	2
B.35	0	5779964	2
B.35	0	8826395	0
B.35	0	6860256	0
B.35	0	5571135	2
B.35	0	6860257	3
B.35	0	6168360	1
B.35	0	3333261	2
B.35	0	8239855	0
B.35	0	8254664	0
B.35	0	8259101	0
B.35	0	8270469	0
B.35	0	8270470	0
B.35	0	8275808	0
B.35	0	1599572	0
B.35	0	25613	0
B.35	0	8285087	0
B.35	0	1066291	0
B.35	0	586747	0
B.35	0	78828	3
B.35	0	1248738	0
B.35	0	1737078	0
B.35	0	6309034	0
B.35	0	324198	0
B.35	0	5886461	0
B.35	0	1212849	0
B.35	0	2241702	0
B.35	0	5309632	0
B.35	0	3699359	0
B.35	0	6363425	0
B.35	0	4119767	0
B.35	0	4269273	0
B.35	0	2799978	0
B.35	0	2799977	0
B.35	0	2316265	0
B.35	0	707478	0
B.35	0	6978181	0
B.35	0	5394717	0
B.35	0	4906964	0
B.35	0	2235826	0
B.35	0	2121279	0
B.36	0	1984370	2
B.36	0	5520928	2
B.36	0	6951485	0
B.36	0	4510314	1
B.36	0	5209535	1
B.36	0	1443231	1
B.36	0	7441916	0
B.36	0	8284576	0
B.36	0	2451289	0
B.36	0	7441915	0
B.36	0	4600649	0
B.36	0	5401371	0
B.36	0	6162695	0
B.36	0	3351018	0
B.36	0	2793691	0
B.36	0	2827557	1
B.36	0	5881155	2
B.36	0	4516805	2
B.36	0	7394234	1
B.36	0	7701811	0
B.36	0	760178	0
B.36	0	8022397	2
B.36	0	4906080	0
B.36	0	5145866	0
B.36	0	5270995	1
B.36	0	8295705	0
B.36	0	5656686	0
B.36	0	3487853	0
B.36	0	2284848	0
B.36	0	4037440	0
B.36	0	2301193	0
B.36	0	4007239	0
B.36	0	5385459	0
B.36	0	7729242	1
B.36	0	7052625	2
B.36	0	896658	0
B.36	0	2347690	0
B.36	0	2451286	0
B.36	0	5560114	0
B.36	0	5334140	0
B.36	0	3799273	0
B.36	0	3601502	0
B.36	0	896657	0
B.36	0	8357719	0
B.36	0	8663361	0
B.36	0	3528650	0
B.36	0	3505900	0
B.36	0	3557758	0
B.36	0	123675	0
B.36	0	5092780	0
B.36	0	5840807	0
B.36	0	2905951	0
B.36	0	7092934	0
B.36	0	5334144	0
B.36	0	1984312	0
B.36	0	5401377	0
B.36	0	4793839	0
B.36	0	8367374	0
B.36	0	4620828	0
B.36	0	6981740	0
B.36	0	7463437	0
B.36	0	8439027	0
B.36	0	6651116	0
B.36	0	4720813	0
B.36	0	8247957	0
B.36	0	4616014	0
B.36	0	4727951	0
B.36	0	2798148	0
B.36	0	6164112	0
B.36	0	6287218	0
B.36	0	6164114	0
B.36	0	7018263	0
B.36	0	7018260	0
B.36	0	6983553	0
B.36	0	3312289	0
B.36	0	546742	0
B.36	0	4563925	0
B.36	0	8522091	0
B.36	0	37330	0
B.36	0	8581500	0
B.36	0	6824279	0
B.36	0	1894689	0
B.36	0	2051748	0
B.36	0	6763993	0
B.36	0	5131740	0
B.36	0	1995379	0
B.36	0	1769127	0
B.36	0	2951987	0
B.36	0	1995364	0
B.36	0	132650	0
B.36	0	4484915	0
B.36	0	3949023	0
B.36	0	6131504	0
B.36	0	6816459	0
B.36	0	8018695	0
B.36	0	761843	1
B.36	0	761842	0
B.36	0	7304569	0
B.36	0	5571575	0
B.36	0	8253959	0
B.36	0	8066660	1
B.36	0	2477926	0
B.36	0	2631476	0
B.36	0	5089646	0
B.36	0	7394238	0
B.36	0	8167048	1
B.36	0	2391316	0
B.36	0	616418	0
B.36	0	3823583	1
B.36	0	6951477	1
B.36	0	3320501	2
B.36	0	7191394	0
B.36	0	7191395	0
B.36	0	7018452	0
B.36	0	53281	0
B.36	0	72611	0
B.36	0	6137578	0
B.36	0	8248981	0
B.36	0	8098351	0
B.36	0	446043	0
B.36	0	446044	0
B.36	0	446045	0
B.36	0	5722109	0
B.36	0	1028999	0
B.36	0	1772389	0
B.36	0	2418719	0
B.36	0	1162175	0
B.36	0	1939390	0
B.36	0	445745	0
B.36	0	405517	0
B.36	0	887151	0
B.36	0	1935080	0
B.36	0	2178452	0
B.36	0	1121192	0
B.36	0	2219867	0
B.36	0	5400	0
B.36	0	3006207	0
B.36	0	9147980	0
B.36	0	26781	0
B.36	0	5889551	0
B.36	0	9795	0
B.36	0	20126	0
B.36	0	503589	0
B.36	0	5470604	0
B.36	0	464505	0
B.36	0	7209555	0
B.36	0	827235	0
B.36	0	6564261	0
B.36	0	4516719	0
B.36	0	5470601	0
B.36	0	679781	0
B.36	0	3243785	0
B.36	0	3181440	0
B.37	0	1658658	0
B.37	0	204544	3
B.37	0	149086	2
B.37	0	4719238	3
B.37	0	7072523	2
B.37	0	8086780	2
B.37	0	2725211	2
B.37	0	1448886	0
B.37	0	3101614	2
B.37	0	2544938	2
B.37	0	58	0
B.37	0	23011	0
B.37	0	154525	0
B.37	0	8794473	0
B.37	0	3413222	0
B.37	0	5344085	0
B.37	0	6870876	1
B.37	0	2208707	0
B.37	0	3864939	0
B.37	0	7580404	1
B.37	0	6618597	2
B.37	0	8662702	2
B.37	0	4038349	2
B.37	0	3816658	3
B.37	0	21582	1
B.37	0	3187159	0
B.37	0	6027336	2
B.37	0	1634814	2
B.37	0	7967039	0
B.37	0	5797355	0
B.37	0	4146500	1
B.37	0	9318812	1
B.37	0	8858502	3
B.37	0	4786222	0
B.37	0	758642	0
B.37	0	1731640	0
B.37	0	5780	0
B.37	0	87693	0
B.37	0	805424	0
B.37	0	8530	0
B.37	0	1387	0
B.37	0	4266451	0
B.37	0	1390	0
B.37	0	8529	0
B.37	0	8808244	0
B.37	0	3562064	0
B.37	0	8473998	0
B.37	0	8138931	0
B.37	0	4924109	0
B.37	0	4185370	0
B.37	0	7091356	0
B.37	0	8937704	3
B.37	0	5996311	0
B.37	0	4645221	1
B.37	0	4644962	0
B.37	0	6115762	0
B.37	0	2856042	0
B.37	0	1630083	0
B.37	0	3659727	0
B.37	0	6115763	0
B.37	0	356556	0
B.37	0	6115760	0
B.37	0	8984566	0
B.37	0	8378658	0
B.37	0	2843536	0
B.37	0	5859498	0
B.37	0	2843537	0
B.37	0	1544575	0
B.37	0	9048975	0
B.37	0	1462038	0
B.37	0	197160	0
B.37	0	7680286	0
B.37	0	2339796	0
B.37	0	367335	0
B.37	0	8000791	0
B.37	0	9247449	0
B.37	0	25152	0
B.37	0	1655550	0
B.37	0	2590598	0
B.37	0	5597486	1
B.37	0	7055209	0
B.37	0	9064869	1
B.37	0	8466752	2
B.37	0	5520972	3
B.37	0	8133662	3
B.37	0	225440	2
B.37	0	5469372	2
B.37	0	6473932	2
B.37	0	5430177	3
B.37	0	1990751	2
B.37	0	1998393	2
B.37	0	1990755	2
B.37	0	8344920	2
B.37	0	8834635	0
B.37	0	8239855	0
B.37	0	8254664	0
B.37	0	8259101	0
B.37	0	8270469	0
B.37	0	8270470	0
B.37	0	8275808	0
B.37	0	1599572	0
B.37	0	25613	0
B.37	0	8285087	0
B.37	0	4571413	2
B.37	0	7682694	0
B.37	0	357464	0
B.37	0	7668102	0
B.37	0	4051636	0
B.37	0	1273972	0
B.37	0	1649484	0
B.37	0	286312	0
B.37	0	842259	1
B.37	0	2251917	0
B.37	0	2396885	0
B.37	0	2700147	0
B.37	0	166395	0
B.38	0	26656	3
B.38	0	1584804	3
B.38	0	4270298	0
B.38	0	4772649	3
B.38	0	1409757	0
B.38	0	3204356	3
B.38	0	7292712	2
B.38	0	4785775	0
B.38	0	3904003	0
B.38	0	238405	0
B.38	0	5479648	0
B.38	0	4088149	3
B.38	0	7009625	3
B.38	0	2894744	3
B.38	0	2800632	2
B.38	0	2808015	0
B.38	0	6205001	2
B.38	0	8787142	1
B.38	0	8787140	1
B.38	0	7782671	2
B.38	0	3012963	0
B.38	0	6475053	0
B.38	0	6726495	0
B.38	0	9200423	0
B.38	0	170747	0
B.38	0	1245717	0
B.38	0	5495735	0
B.38	0	1225560	2
B.38	0	3947	0
B.38	0	5831376	0
B.38	0	5826620	0
B.38	0	96859	0
B.38	0	2610988	0
B.38	0	290687	0
B.38	0	6826025	0
B.38	0	6987396	0
B.38	0	3264555	0
B.38	0	8690973	0
B.38	0	275069	0
B.38	0	2523887	0
B.38	0	8870843	0
B.38	0	6678233	0
B.38	0	2670131	0
B.38	0	2984792	0
B.38	0	135475	0
B.38	0	9124378	0
B.38	0	1753706	0
B.38	0	3389019	0
B.38	0	5459403	0
B.38	0	351835	0
B.38	0	758070	0
B.38	0	6439142	0
B.38	0	6427566	0
B.38	0	8646120	0
B.38	0	8103129	0
B.38	0	7706090	0
B.38	0	959231	0
B.38	0	6633755	0
B.38	0	2275092	0
B.38	0	5264506	0
B.38	0	3427689	0
B.38	0	3433387	0
B.38	0	5730764	0
B.38	0	3100678	0
B.38	0	1655451	0
B.38	0	3011982	0
B.38	0	5739624	0
B.38	0	4456447	0
B.38	0	3628244	0
B.38	0	9254545	0
B.38	0	3279982	0
B.38	0	5510789	0
B.38	0	8538597	0
B.38	0	6712933	0
B.38	0	2110960	0
B.38	0	2808814	0
B.38	0	6917607	0
B.38	0	4696970	0
B.38	0	287700	0
B.38	0	8576369	0
B.38	0	6023403	0
B.38	0	9051200	0
B.38	0	2523714	0
B.38	0	7306845	0
B.38	0	8831696	0
B.38	0	6551010	0
B.38	0	1917607	0
B.38	0	2472871	0
B.38	0	9042480	0
B.38	0	3752708	3
B.38	0	5946654	3
B.38	0	3683047	3
B.38	0	4462459	3
B.38	0	4981317	3
B.38	0	825388	3
B.38	0	525502	3
B.38	0	1386972	3
B.38	0	4353822	3
B.38	0	3675680	3
B.38	0	9069218	3
B.38	0	824911	3
B.38	0	2283885	3
B.38	0	4139382	3
B.38	0	856797	3
B.38	0	4020378	3
B.38	0	672484	3
B.38	0	8104053	3
B.38	0	5375127	3
B.38	0	692180	3
B.38	0	7699216	2
B.38	0	8239855	0
B.38	0	8254664	0
B.38	0	8259101	0
B.38	0	8270469	0
B.38	0	8270470	0
B.38	0	8275808	0
B.38	0	1599572	0
B.38	0	25613	0
B.38	0	8285087	0
B.38	0	5622119	3
B.38	0	5863563	0
B.38	0	1142558	2
B.38	0	5422996	0
B.38	0	7069870	3
B.38	0	416952	0
B.38	0	2290678	3
B.38	0	742399	3
B.38	0	186993	3
B.38	0	166336	2
B.38	0	62113	3
B.38	0	667354	3
B.38	0	329813	3
B.38	0	1145220	3
B.38	0	1704028	0
B.38	0	8570727	0
B.38	0	3499444	0
B.38	0	3335666	0
B.38	0	576355	0
B.38	0	9216892	0
B.38	0	2139461	0
B.38	0	3788309	0
B.38	0	3997872	0
B.38	0	8948873	0
B.38	0	5484662	0
B.38	0	5724669	0
B.38	0	3497227	0
B.38	0	6827590	0
B.38	0	982833	0
B.38	0	3738123	0
B.38	0	2196752	0
B.38	0	2196751	0
B.38	0	2196750	0
B.38	0	2196749	0
B.38	0	2196748	0
B.38	0	2196747	0
B.38	0	9124376	0
B.38	0	5199546	0
B.38	0	5199541	0
B.38	0	6392833	0
B.4	0	299356	1
B.4	0	5879878	3
B.4	0	776127	0
B.4	0	3001665	2
B.4	0	2903247	0
B.4	0	1466959	1
B.4	0	764139	0
B.4	0	237956	0
B.4	0	5879882	1
B.4	0	5558117	0
B.4	0	4817923	0
B.4	0	8791496	0
B.4	0	206014	0
B.4	0	7690	0
B.4	0	5380124	0
B.4	0	5324440	0
B.4	0	4052379	0
B.4	0	3680362	0
B.4	0	143364	0
B.4	0	7427499	2
B.4	0	8771382	0
B.4	0	4591595	0
B.4	0	6895060	2
B.4	0	211024	0
B.4	0	806973	0
B.4	0	5879879	3
B.4	0	29679	0
B.4	0	13501	0
B.4	0	6007036	0
B.4	0	771301	0
B.4	0	102477	0
B.4	0	1243978	0
B.4	0	604341	0
B.4	0	2394001	0
B.4	0	6901352	0
B.4	0	8458002	0
B.4	0	526005	0
B.4	0	8359330	0
B.4	0	7035176	0
B.4	0	3284519	0
B.4	0	4734095	0
B.4	0	8076502	0
B.4	0	257216	0
B.4	0	827947	0
B.4	0	3369059	0
B.4	0	3563223	0
B.4	0	2124971	0
B.4	0	6650914	0
B.4	0	7004392	0
B.4	0	6366557	0
B.4	0	1808306	0
B.4	0	7018237	0
B.4	0	1950793	0
B.4	0	2898086	0
B.4	0	3657544	0
B.4	0	1182966	0
B.4	0	7004390	0
B.4	0	6959988	0
B.4	0	4575012	0
B.4	0	5101828	0
B.4	0	4167907	0
B.4	0	237077	0
B.4	0	7006377	0
B.4	0	4514892	0
B.4	0	3843317	0
B.4	0	1776633	0
B.4	0	7687050	0
B.4	0	2903250	0
B.4	0	5844141	0
B.4	0	1466960	0
B.4	0	6531126	0
B.4	0	6507789	0
B.4	0	4721264	0
B.4	0	8308184	0
B.4	0	7593046	0
B.4	0	9186103	0
B.4	0	6024908	0
B.4	0	8068907	0
B.4	0	944546	0
B.4	0	3743749	0
B.4	0	8515566	0
B.4	0	7653499	0
B.4	0	9075729	0
B.4	0	4119883	0
B.4	0	4049746	0
B.4	0	9306103	0
B.4	0	1505450	0
B.4	0	2357339	0
B.4	0	806971	0
B.4	0	6549692	0
B.4	0	4838892	2
B.4	0	4838890	1
B.4	0	3813412	0
B.4	0	3858605	0
B.4	0	8828456	0
B.4	0	5984165	1
B.4	0	3770535	0
B.4	0	3826172	0
B.4	0	411723	0
B.4	0	518647	0
B.4	0	3861225	0
B.4	0	7458548	0
B.4	0	1510448	0
B.4	0	61030	0
B.4	0	411717	0
B.4	0	1602	0
B.4	0	7607391	0
B.4	0	4548964	0
B.4	0	516203	2
B.4	0	2193560	0
B.4	0	261792	0
B.4	0	228572	0
B.4	0	2076237	0
B.4	0	2258369	0
B.4	0	211423	0
B.4	0	7291404	0
B.4	0	13457	0
B.4	0	6052132	0
B.4	0	5002770	0
B.4	0	4971294	0
B.4	0	5701488	0
B.4	0	250818	0
B.4	0	2771672	0
B.4	0	92484	0
B.4	0	2635948	0
B.4	0	6178787	0
B.4	0	1567711	0
B.4	0	4669272	0
B.4	0	8858961	0
B.4	0	3888598	0
B.4	0	4585433	0
B.4	0	5988750	0
B.4	0	3070821	0
B.4	0	4545073	0
B.4	0	5429309	0
B.40	0	9152643	1
B.40	0	3794913	2
B.40	0	6271486	0
B.40	0	2302027	1
B.40	0	1281686	1
